233.72,14.360176,200.87,3.8399999,-3.4542909,0,55.861633,-3.1517439,195.05,-2.3900001,-3.3399999,-4.5599999,11.335,0.5,0.88,99255,1427465909.7125
233.72,14.574814,199.84,4.1100001,-5.2375183,0,55.861633,-3.1517439,195.05,-2.3900001,-3.3399999,-4.5599999,11.335,0.5,0.88,99255,1427465909.91252
226.84,14.384203,198.39999,4.8399997,-4.8724856,0,55.861626,-3.151767,194.13,-2.3299999,-3.6500001,-4.6500001,11.335,0.47,0.88,99284.5,1427465910.11255
226.84,14.550236,197.89,4.8399997,-4.6421132,0,55.861626,-3.151767,194.13,-2.3299999,-3.6500001,-4.6500001,11.335,0.47,0.88,99284.5,1427465910.31251
226.13,14.808049,197.67,5.6299996,-4.400444,0,55.861614,-3.1517966,192.64,-3.0699999,-4.71,-2.3199999,11.335,0.47,0.88,99284.5,1427465910.51252
226.13,14.808049,197.67,5.6299996,-4.400444,0,55.861614,-3.1517966,192.64,-3.0699999,-4.71,-2.3199999,11.364,0.46000001,0.88,99305.664,1427465910.71252
226.13,15.1808,196.83,5.3199997,-2.1730483,0,55.861614,-3.1517966,192.64,-3.0699999,-4.71,-2.3199999,11.364,0.46000001,0.88,99305.664,1427465910.91252
230.78,15.536036,196.99001,5.0899997,-0.079391144,0,55.861607,-3.1518102,192,-3.1800001,-4.1599998,0.029999999,11.364,0.46000001,0.88,99305.664,1427465911.11253
234.92999,15.127876,196.45,4.8599997,-1.3926388,0,55.861595,-3.1518359,191.95,-3.0599999,-4.0599999,-0.02,11.366,0.49000001,0.88,99311.164,1427465911.31254
234.92999,15.127876,196.45,4.8599997,-1.3926388,0,55.861595,-3.1518359,191.95,-3.0599999,-4.0599999,-0.02,11.366,0.49000001,0.88,99311.164,1427465911.51254
235.31,14.846827,196.07001,4.4899998,-1.3948083,0,55.861588,-3.1518588,191.58,-2.6300001,-3.6400001,-0.89999998,11.366,0.49000001,0.88,99311.164,1427465911.71255
235.31,14.846827,196.07001,4.4899998,-1.3948083,0,55.861588,-3.1518588,191.58,-2.6300001,-3.6400001,-0.89999998,11.381,0.50999999,0.88,99318.789,1427465911.91255
235.19,14.246008,194.92,4.5599999,-2.7517719,0,55.86158,-3.1518719,190.94,-1.95,-3.72,-2.6400001,11.381,0.50999999,0.88,99318.789,1427465912.11255
235.19,14.246008,194.92,4.5599999,-2.7517719,0,55.86158,-3.1518719,190.94,-1.95,-3.72,-2.6400001,11.381,0.50999999,0.88,99318.789,1427465912.31251
235.19,14.246008,194.92,4.5599999,-2.7517719,0,55.86158,-3.1518719,190.94,-1.95,-3.72,-2.6400001,11.388,0.47,0.88,99336.672,1427465912.51252
239.74001,14.826568,193.64999,4.6900001,-3.8635466,0,55.861576,-3.151897,189.75999,-2.02,-4.0799999,-2.97,11.388,0.47,0.88,99336.672,1427465912.71251
245.72,15.328608,192.3,5.1700001,-4.9654188,0,55.861568,-3.151926,188.95,-1.84,-4.6199999,-3.9300001,11.378,0.46000001,0.88,99362.984,1427465912.91252
249.05,16.154404,190.97,5.9000001,-4.2583041,0,55.861565,-3.1519425,187.32001,-1.38,-5.73,-3.27,11.378,0.46000001,0.88,99362.984,1427465913.11255
249.05,16.690435,190.35001,6.0599999,-3.5932026,0,55.861565,-3.1519425,187.32001,-1.38,-5.73,-3.27,11.378,0.46000001,0.88,99362.984,1427465913.31251
249.05,16.690435,190.35001,6.0599999,-3.5932026,0,55.861565,-3.1519425,187.32001,-1.38,-5.73,-3.27,11.409,0.44999999,0.88,99383.805,1427465913.51256
253.52,16.86442,189.57001,6.48,-3.7733238,0,55.861561,-3.1519814,185.85001,-1.05,-6.3899999,-3.4200001,11.409,0.44999999,0.88,99383.805,1427465913.71252
253.52,16.962114,189.03999,6.5499997,-4.092598,0,55.861561,-3.1519814,185.85001,-1.05,-6.3899999,-3.4200001,11.409,0.44999999,0.88,99383.805,1427465913.91253
259.20999,16.983612,188.67999,6.5499997,-4.2212219,0,55.861557,-3.1520233,185.14999,-0.81,-6.5,-3.5599999,11.409,0.44999999,0.88,99383.805,1427465914.11255
259.20999,16.983612,188.67999,6.5499997,-4.2212219,0,55.861557,-3.1520233,185.14999,-0.81,-6.5,-3.5599999,11.419,0.44999999,0.88,99410,1427465914.31253
260.60999,15.938215,187.03,7.0299997,-2.1825526,0,55.861553,-3.1520674,183.85001,-0.47,-7.02,-2.29,11.419,0.44999999,0.88,99410,1427465914.51254
260.60999,15.938215,187.03,7.0299997,-2.1825526,0,55.861553,-3.1520674,183.85001,-0.47,-7.02,-2.29,11.43,0.47999999,0.88,99423,1427465914.71252
270.14999,15.651333,186.45,7.23,-2.4161575,0,55.861553,-3.1520896,183.08,-0.74000001,-7.1900001,-2.3199999,11.43,0.47999999,0.88,99423,1427465914.91255
274.48001,15.601807,185.66,6.9299998,-2.6763086,0,55.861553,-3.1521347,182.66,-0.58999997,-7.0300002,-1.96,11.43,0.47999999,0.88,99423,1427465915.11255
274.48001,15.601807,185.66,6.9299998,-2.6763086,0,55.861553,-3.1521347,182.66,-0.58999997,-7.0300002,-1.96,11.43,0.47999999,0.88,99436.664,1427465915.31252
274.48001,15.601807,185.66,6.9299998,-2.6763086,0,55.861553,-3.1521347,182.66,-0.58999997,-7.0300002,-1.96,11.427,0.44999999,0.88,99436.664,1427465915.51255
274.48001,15.760405,184.91,7.1099997,-2.4136112,0,55.861553,-3.1521347,182.66,-0.58999997,-7.0300002,-1.96,11.427,0.44999999,0.88,99436.664,1427465915.71254
269.01999,15.574873,184.46001,6.7799997,-2.7289596,0,55.861549,-3.1521795,181.82001,-0.68000001,-7.0700002,-2.04,11.427,0.44999999,0.88,99436.664,1427465915.91254
273.64001,15.574873,184.46001,6.7799997,-2.7289596,0,55.861549,-3.1522007,181.23,-0.44999999,-6.6799998,-0.85000002,11.426,0.47999999,0.88,99446.828,1427465916.11252
273.64001,15.537988,184.31,6.6900001,-1.4900621,0,55.861549,-3.1522007,181.23,-0.44999999,-6.6799998,-0.85000002,11.426,0.47999999,0.88,99446.828,1427465916.31255
270.64999,15.091114,183.75,6.2199998,-1.8885007,0,55.861546,-3.152241,181.00999,-0.31999999,-6.2199998,-1.13,11.426,0.47999999,0.88,99446.828,1427465916.51252
270.64999,15.03785,183.87,6.2199998,-0.86130559,0,55.861546,-3.152241,181.00999,-0.31999999,-6.2199998,-1.13,11.439,0.49000001,0.88,99449.594,1427465916.71251
269.63,14.721651,183.94,5.8899999,0.70720828,0,55.861546,-3.1522794,181.09,-0.47999999,-5.8699999,0.63,11.439,0.49000001,0.88,99449.594,1427465916.91255
269.91,13.791062,184.11,4.96,0.39576972,0,55.861546,-3.1522963,181.45,-0.25999999,-4.9400001,1.45,11.439,0.49000001,0.88,99443.594,1427465917.11252
269.91,13.552561,184.22,4.96,0.43404022,0,55.861546,-3.1522963,181.45,-0.25999999,-4.9400001,1.45,11.447,0.49000001,0.88,99443.594,1427465917.31254
272.39001,13.039925,184.64999,4.5999999,1.6469187,0,55.861542,-3.1523259,182.03,-0.07,-4.23,1.03,11.447,0.49000001,0.88,99443.594,1427465917.51252
272.39001,12.249803,185.09,4.2399998,1.2134761,0,55.861542,-3.1523259,182.03,-0.07,-4.23,1.03,11.465,0.46000001,0.88,99440,1427465917.71252
277.10999,11.927351,184.85001,3.8499999,0.28305471,0,55.861542,-3.1523509,182.22,0.28999999,-3.8399999,0.039999999,11.465,0.46000001,0.88,99440,1427465917.91252
277.10999,11.904984,184.85001,3.74,-0.21357505,0,55.861542,-3.1523509,182.22,0.28999999,-3.8399999,0.039999999,11.465,0.46000001,0.88,99440,1427465918.11252
283.01999,12.176251,184.75999,3.8399999,-0.17208557,0,55.861546,-3.1523879,182.08,0.61000001,-3.79,-0.72000003,11.454,0.5,0.88,99441.797,1427465918.31253
289.54999,11.808559,184.21001,3.8499999,-1.8262017,0,55.861546,-3.1524124,181.12,0.5,-3.98,-1.37,11.454,0.5,0.88,99441.797,1427465918.51251
289.54999,11.808559,184.21001,3.8499999,-1.8262017,0,55.861546,-3.1524124,181.12,0.5,-3.98,-1.37,11.454,0.5,0.88,99456.203,1427465918.71252
289.54999,11.964536,183.67999,4.0099998,-1.9371133,0,55.861546,-3.1524124,181.12,0.5,-3.98,-1.37,11.459,0.51999998,0.88,99456.203,1427465918.91252
288.01999,12.086148,182.32001,4.52,-2.4303477,0,55.861549,-3.1524537,180.28,0.75,-4.27,-1.79,11.459,0.51999998,0.88,99472.836,1427465919.11252
297.34,12.893793,181.45,5.0299997,-1.2493174,0,55.861549,-3.1524849,179.07001,0.19,-5.1399999,-1.23,11.462,0.5,0.88,99472.836,1427465919.3125
297.34,12.893793,181.45,5.0299997,-1.2493174,0,55.861549,-3.1524849,179.07001,0.19,-5.1399999,-1.23,11.462,0.5,0.88,99472.836,1427465919.51251
297.34,12.893793,181.45,5.0299997,-1.2493174,0,55.861549,-3.1524849,179.07001,0.19,-5.1399999,-1.23,11.462,0.5,0.88,99472.836,1427465919.71252
297.34,12.893793,181.45,5.0299997,-1.2493174,0,55.861549,-3.1524849,179.07001,0.19,-5.1399999,-1.23,11.495,0.43000001,0.88,99483.188,1427465919.91253
303.42999,13.099681,180.67,5.1599998,-1.2510051,0,55.861557,-3.1525855,177.92,0.77999997,-5.0999999,-0.12,11.495,0.43000001,0.88,99483.188,1427465920.11252
303.42999,13.099681,180.67,5.1599998,-1.2510051,0,55.861557,-3.1525855,177.92,0.77999997,-5.0999999,-0.12,11.488,0.46000001,0.88,99488.656,1427465920.31252
303.42999,12.548002,180.8,4.9699998,0.31972361,0,55.861557,-3.1525855,177.92,0.77999997,-5.0999999,-0.12,11.488,0.46000001,0.88,99488.656,1427465920.51251
308.54999,12.548002,180.8,4.9699998,0.31972361,0,55.861561,-3.1526339,177.89999,1.26,-4.8099999,0.50999999,11.488,0.46000001,0.88,99488.656,1427465920.71253
308.54999,12.548002,180.8,4.9699998,0.31972361,0,55.861561,-3.1526339,177.89999,1.26,-4.8099999,0.50999999,11.488,0.46000001,0.88,99483.609,1427465920.91252
308.54999,12.227671,180.92,4.8699999,0.41955382,0,55.861561,-3.1526339,177.89999,1.26,-4.8099999,0.50999999,11.505,0.44,0.88,99483.609,1427465921.11252
309.10001,13.651019,181.03999,4.6700001,0.62239742,0,55.861565,-3.1526649,177.95,1.59,-4.6900001,0.47999999,11.505,0.44,0.88,99483.609,1427465921.31256
309.10001,13.651019,181.03999,4.6700001,0.62239742,0,55.861565,-3.1526649,177.95,1.59,-4.6900001,0.47999999,11.505,0.44,0.88,99483.609,1427465921.51252
309.10001,13.651019,181.03999,4.6700001,0.62239742,0,55.861565,-3.1526649,177.95,1.59,-4.6900001,0.47999999,11.505,0.44,0.88,99483.609,1427465921.71254
309.10001,13.651019,181.03999,4.6700001,0.62239742,0,55.861565,-3.1526649,177.95,1.59,-4.6900001,0.47999999,11.49,0.47999999,0.88,99479.797,1427465921.91253
314.09,13.651019,181.03999,4.6700001,0.62239742,0,55.861576,-3.1527083,177.92999,1.83,-4.25,-0.14,11.49,0.47999999,0.88,99479.797,1427465922.11253
321.31,15.040148,181.13,4.71,-0.59963995,0,55.86158,-3.1527367,177.78999,1.92,-4.3099999,-0.44999999,11.49,0.47999999,0.88,99479.797,1427465922.31252
321.31,15.040148,181.13,4.71,-0.59963995,0,55.86158,-3.1527367,177.78999,1.92,-4.3099999,-0.44999999,11.49,0.47999999,0.88,99483.188,1427465922.5125
321.54999,14.457108,180.38,4.9099998,-1.9476844,0,55.861588,-3.1527624,177.21001,2.73,-4.0799999,-1.4,11.49,0.47999999,0.88,99483.188,1427465922.71255
321.54999,14.457108,180.38,4.9099998,-1.9476844,0,55.861588,-3.1527624,177.21001,2.73,-4.0799999,-1.4,11.491,0.56,0.88,99496.164,1427465922.91253
322.98999,14.201576,179.71001,5.1999998,-2.5291584,0,55.861599,-3.1527896,176.64,4.04,-4.3299999,-0.82999998,11.491,0.56,0.88,99496.164,1427465923.11252
322.98999,14.074147,179.25,6.7599998,-1.3991109,0,55.861599,-3.1527896,176.64,4.04,-4.3299999,-0.82999998,11.491,0.56,0.88,99496.164,1427465923.31252
322.98999,14.074147,179.25,6.7599998,-1.3991109,0,55.861599,-3.1527896,176.64,4.04,-4.3299999,-0.82999998,11.484,0.58999997,0.88,99502.797,1427465923.51252
332.88,13.606949,179.11,7.4099998,-0.33470565,0,55.861626,-3.1528323,175.99001,5.04,-4.48,-0.95999998,11.484,0.58999997,0.88,99502.797,1427465923.71253
328.39001,13.204905,179.14,7.6399999,-0.051110186,0,55.861649,-3.1528616,175.78,5.9200001,-4.46,-0.47,11.484,0.58999997,0.88,99502.797,1427465923.91253
328.39001,13.204905,179.14,7.6399999,-0.051110186,0,55.861649,-3.1528616,175.78,5.9200001,-4.46,-0.47,11.494,0.47,0.88,99503.828,1427465924.11253
326.64001,12.862078,179.19,7.0099998,0.45919523,0,55.861668,-3.1528876,175.84,5.7800002,-3.97,0.91000003,11.494,0.47,0.88,99503.828,1427465924.31252
326.64001,12.0707,179.41,7.1199999,0.62264442,0,55.861668,-3.1528876,175.84,5.7800002,-3.97,0.91000003,11.494,0.47,0.88,99503.828,1427465924.51252
326.64001,11.862875,179.10001,6.25,-0.72152644,0,55.861668,-3.1528876,175.84,5.7800002,-3.97,0.91000003,11.469,0.55000001,0.88,99502.664,1427465924.71251
316.17001,11.862875,179.10001,6.25,-0.72152644,0,55.861687,-3.1529114,175.95,5.0799999,-3.6500001,0.38999999,11.469,0.55000001,0.88,99502.664,1427465924.91254
306.41,10.980826,179.3,4.9699998,0.22104324,0,55.861698,-3.1529295,175.98,4.1100001,-2.79,0.18000001,11.469,0.55000001,0.88,99502.664,1427465925.11253
306.41,10.980826,179.3,4.9699998,0.22104324,0,55.861698,-3.1529295,175.98,4.1100001,-2.79,0.18000001,11.469,0.55000001,0.88,99502.664,1427465925.31252
306.41,10.980826,179.3,4.9699998,0.22104324,0,55.861698,-3.1529295,175.98,4.1100001,-2.79,0.18000001,11.509,0.43000001,0.88,99505.328,1427465925.51252
311.20001,10.292784,179.05,3.6899998,-0.88644826,0,55.86171,-3.1529405,175.75,3.3099999,-1.63,-0.66000003,11.509,0.43000001,0.88,99505.328,1427465925.71252
311.20001,9.7774591,178.58,3.5699999,-1.4652753,0,55.86171,-3.1529405,175.75,3.3099999,-1.63,-0.66000003,11.509,0.43000001,0.88,99505.328,1427465925.91252
311.20001,9.7774591,178.58,3.5699999,-1.4652753,0,55.86171,-3.1529405,175.75,3.3099999,-1.63,-0.66000003,11.509,0.43000001,0.88,99505.328,1427465926.11252
311.20001,9.7774591,178.58,3.5699999,-1.4652753,0,55.86171,-3.1529405,175.75,3.3099999,-1.63,-0.66000003,11.509,0.43000001,0.88,99513,1427465926.31255
311.20001,9.7774591,178.58,3.5699999,-1.4652753,0,55.86171,-3.1529405,175.75,3.3099999,-1.63,-0.66000003,11.495,0.49000001,0.88,99513,1427465926.51253
316.48999,9.3914566,177.75,3.0599999,-1.7744762,0,55.861732,-3.1529503,174.78,3.01,-0.55000001,-1.14,11.495,0.49000001,0.88,99513,1427465926.71251
316.48999,9.3914566,177.75,3.0599999,-1.7744762,0,55.861732,-3.1529503,174.78,3.01,-0.55000001,-1.14,11.495,0.49000001,0.88,99522.195,1427465926.91251
316.48999,9.3914566,177.75,3.0599999,-1.7744762,0,55.861732,-3.1529503,174.78,3.01,-0.55000001,-1.14,11.524,0.44,0.88,99522.195,1427465927.1125
316.48999,9.1499119,177.61,2.9399998,-1.3458034,0,55.861732,-3.1529503,174.78,3.01,-0.55000001,-1.14,11.524,0.44,0.88,99522.195,1427465927.31252
316.64001,8.6421413,176.95,2.51,-1.4658922,0,55.861744,-3.1529496,174.28999,2.54,0.090000004,-1.2,11.524,0.44,0.88,99528.164,1427465927.51252
316.64001,8.6421413,176.95,2.51,-1.4658922,0,55.861744,-3.1529496,174.28999,2.54,0.090000004,-1.2,11.508,0.50999999,0.88,99528.164,1427465927.71251
312.07001,8.4639301,177,2.1699998,-1.2619735,0,55.861748,-3.1529477,173.75999,1.96,0.91000003,-1.04,11.508,0.50999999,0.88,99528.164,1427465927.91253
306,8.6115465,176.50999,2.0899999,-1.4157656,0,55.861752,-3.1529398,173.03999,1.42,1.16,-1.89,11.501,0.57999998,0.88,99542.336,1427465928.11252
306,8.6115465,176.50999,2.0899999,-1.4157656,0,55.861752,-3.1529398,173.03999,1.42,1.16,-1.89,11.501,0.57999998,0.88,99542.336,1427465928.31251
302.45999,8.2747669,175.50999,1.79,-2.3400977,0,55.861755,-3.1529305,172,0.47,1.77,-2.29,11.501,0.57999998,0.88,99542.336,1427465928.51255
302.45999,8.1964931,175.19,1.8299999,-2.2016168,0,55.861755,-3.1529305,172,0.47,1.77,-2.29,11.501,0.57999998,0.88,99542.336,1427465928.71255
302.45999,8.1964931,175.19,1.8299999,-2.2016168,0,55.861755,-3.1529305,172,0.47,1.77,-2.29,11.501,0.57999998,0.88,99542.336,1427465928.91253
302.45999,8.1964931,175.19,1.8299999,-2.2016168,0,55.861755,-3.1529305,172,0.47,1.77,-2.29,11.501,0.57999998,0.88,99542.336,1427465929.11251
283.85999,8.3761005,173.77,2.5999999,-2.2154286,0,55.861759,-3.1529186,171.11,-0.68000001,1.73,-2.26,11.501,0.57999998,0.88,99542.336,1427465929.31253
283.85999,8.3761005,173.77,2.5999999,-2.2154286,0,55.861752,-3.1529021,170.25999,-2.1600001,2.78,-1.92,11.501,0.57999998,0.88,99569.32,1427465929.51252
283.85999,8.3761005,173.77,2.5999999,-2.2154286,0,55.861752,-3.1529021,170.25999,-2.1600001,2.78,-1.92,11.502,0.57999998,0.88,99569.32,1427465929.71255
271.20001,8.4666767,172.99001,4.4400001,-1.8353862,0,55.86174,-3.1528821,169.45,-2.8,4.29,-1.45,11.502,0.57999998,0.88,99569.32,1427465929.91251
271.20001,8.1301136,172.74001,5.1199999,-1.662874,0,55.86174,-3.1528821,169.45,-2.8,4.29,-1.45,11.522,0.5,0.88,99579.391,1427465930.11252
266.20001,8.1398983,172.39999,5.6299996,-1.3231264,0,55.861732,-3.1528521,168.72,-3.0599999,5.3099999,-1.38,11.522,0.5,0.88,99579.391,1427465930.31252
266.89001,8.0567694,171.94,6.1199999,-0.91888195,0,55.861721,-3.152817,168.34,-2.8299999,5.4899998,-0.87,11.513,0.52999997,0.88,99585.586,1427465930.5125
274.67001,7.4120264,171.47,5.5799999,-1.1365014,0,55.861706,-3.1527653,167.78,-2.47,5,-2.3299999,11.513,0.52999997,0.88,99585.586,1427465930.71252
274.67001,7.4120264,171.47,5.5799999,-1.1365014,0,55.861706,-3.1527653,167.78,-2.47,5,-2.3299999,11.561,0.46000001,0.88,99599.789,1427465930.91252
281,7.5320573,170.22,4.7799997,-2.3613985,0.059999999,55.861698,-3.1527369,166.91,-2.23,4.21,-1.95,11.561,0.46000001,0.88,99599.789,1427465931.11251
281,7.6338797,169.91,4,-2.0343177,0.039999999,55.861698,-3.1527369,166.91,-2.23,4.21,-1.95,11.518,0.54000002,0.88,99613.398,1427465931.31253
291.48999,7.8687525,169.35001,3.6099999,-2.2114844,0.12,55.861694,-3.1527171,165.62,-1.83,2.8099999,-2.0999999,11.518,0.54000002,0.88,99613.398,1427465931.51252
299.41,7.6028118,168.47,1.5999999,-2.0645561,0.31,55.861687,-3.1527002,165.12,-0.91000003,1.3099999,-1.46,11.429,1.89,0.88,99626.203,1427465931.71255
299.41,7.9627204,167.97,1,-2.2277925,0.34999999,55.861687,-3.1527002,165.12,-0.91000003,1.3099999,-1.46,11.429,1.89,0.88,99626.203,1427465931.91255
315.85999,8.0962791,167.34,0.37,-2.6820908,0.38,55.861687,-3.1526983,164.41,0.079999998,0.36000001,-1.74,11.429,1.89,0.88,99626.203,1427465932.11252
315.85999,8.1620712,166.8,0.50999999,-2.9935708,0.38999999,55.861687,-3.1526983,164.41,0.079999998,0.36000001,-1.74,11.312,3.5,0.88,99644.203,1427465932.31252
316.95999,8.2820797,166.58,0.57999998,-1.9145181,0.38999999,55.861691,-3.1526997,163.92,0.38999999,-0.41,-1.22,11.312,3.5,0.88,99644.203,1427465932.51253
316.95999,8.561944,166.53,0.69,-0.44943693,0.40000001,55.861691,-3.1526997,163.92,0.38999999,-0.41,-1.22,11.312,3.5,0.88,99644.203,1427465932.71252
323.12,8.5111446,166.35001,0.84999996,-0.55291879,0.38999999,55.861691,-3.1527073,163.77,0.25999999,-0.81,0.38,11.286,3.6400001,0.88,99644.32,1427465932.91255
323.12,8.5428534,166.48,0.70999998,-0.32625076,0.38999999,55.861691,-3.1527073,163.77,0.25999999,-0.81,0.38,11.286,3.6400001,0.88,99644.32,1427465933.11251
326.29999,8.6214218,166.82001,1.0799999,1.0952135,0.38999999,55.861694,-3.1527131,164,0.75999999,-0.75999999,0.87,11.286,3.6400001,0.88,99644.32,1427465933.3125
326.29999,8.7898903,167.10001,1.28,1.6707138,0.38999999,55.861694,-3.1527131,164,0.75999999,-0.75999999,0.87,11.307,3.6400001,0.88,99639.805,1427465933.51252
326.29999,8.7898903,167.10001,1.28,1.6707138,0.38999999,55.861694,-3.1527131,164,0.75999999,-0.75999999,0.87,11.307,3.6400001,0.88,99639.805,1427465933.71252
324.78,7.9865484,167.67,1.0799999,1.2179184,0.41999999,55.861698,-3.1527176,164.34,0.95999998,-0.44999999,0.66000003,11.307,3.6400001,0.88,99639.805,1427465933.91256
319.12,7.877676,167.41,0.94,1.3287283,0.44,55.861698,-3.1527188,164.60001,0.91000003,-0.19,0.28,11.307,3.6400001,0.88,99639.805,1427465934.11251
319.12,7.7247353,167.50999,0.94,0.67260611,0.44999999,55.861698,-3.1527188,164.60001,0.91000003,-0.19,0.28,11.27,4.0799999,0.88,99635.328,1427465934.31254
319.12,8.1199894,167.38,1.0699999,-0.10555149,0.44999999,55.861698,-3.1527188,164.60001,0.91000003,-0.19,0.28,11.27,4.0799999,0.88,99635.328,1427465934.51253
311.79999,8.6341372,167.75,1,0.32961473,0.46000001,55.861706,-3.1527202,164.81,1.04,-0.25,0.34999999,11.27,4.0799999,0.88,99635.328,1427465934.71255
311.79999,8.8253117,167.73,0.65999997,1.2274925,0.47,55.861706,-3.1527202,164.81,1.04,-0.25,0.34999999,11.27,4.0799999,0.88,99635.328,1427465934.9125
319.54001,8.4044266,168.25999,0.93000001,1.597829,0.47999999,55.861706,-3.1527205,165.08,0.64999998,0.12,2.05,11.23,4.5999999,0.88,99630.5,1427465935.11252
327.01999,7.2682691,169.17,1.26,3.1146488,0.5,55.86171,-3.1527183,165.91,1.17,0.41999999,2.6300001,11.23,4.5999999,0.88,99630.5,1427465935.31252
327.01999,7.2682691,169.17,1.26,3.1146488,0.5,55.86171,-3.1527183,165.91,1.17,0.41999999,2.6300001,11.176,5.1100001,0.88,99613.797,1427465935.5125
320.42001,6.0348024,169.21001,1.42,-0.58917028,0.50999999,55.861713,-3.1527135,166.63,1.42,0.02,1.04,11.176,5.1100001,0.88,99613.797,1427465935.71252
320.42001,6.0348024,169.21001,1.42,-0.58917028,0.50999999,55.861713,-3.1527135,166.63,1.42,0.02,1.04,11.162,5.4299998,0.88,99617.398,1427465935.91254
311.60001,7.0075912,168.97,1.9799999,-0.97417635,0.50999999,55.861721,-3.152714,166.60001,1.71,-0.12,-0.38999999,11.162,5.4299998,0.88,99617.398,1427465936.11253
316.82001,7.8562517,169.06,2.25,0.1675771,0.51999998,55.861729,-3.1527197,166.36,2.01,-1.01,-0.28999999,11.162,5.4299998,0.88,99617.398,1427465936.31251
316.82001,7.8562517,169.06,2.25,0.1675771,0.51999998,55.861729,-3.1527197,166.36,2.01,-1.01,-0.28999999,11.129,5.4699998,0.88,99616.602,1427465936.51252
331.20001,8.0814199,168.97,2.55,-0.28800148,0.54000002,55.861729,-3.1527233,166.2,2.1300001,-1.12,0.66000003,11.129,5.4699998,0.88,99616.602,1427465936.71253
331.20001,8.0814199,168.97,2.55,-0.28800148,0.54000002,55.861729,-3.1527233,166.2,2.1300001,-1.12,0.66000003,11.129,5.4699998,0.88,99619.797,1427465936.91253
344.57001,8.5785828,168.64999,3.05,-0.64244753,0.56,55.861736,-3.1527319,165.98,2.03,-1.54,0.19,11.052,6.21,0.87,99619.797,1427465937.11251
