1475.94, 557.983, 11.5844, 2
1545.99, 557.976, 11.5842, 2
1616.05, 557.968, 11.5841, 2
1686.1, 557.961, 11.584, 2
1756.15, 557.953, 11.5838, 2
1826.2, 557.946, 11.5837, 2
1896.25, 557.938, 11.5836, 2
1966.3, 557.93, 11.5834, 2
2036.34, 557.923, 11.5833, 2
39.5774, 537.913, 11.5872, 2
109.655, 537.906, 11.5871, 2
179.731, 537.898, 11.587, 2
249.805, 537.891, 11.5868, 2
319.879, 537.884, 11.5867, 2
389.952, 537.876, 11.5865, 2
460.024, 537.869, 11.5864, 2
530.094, 537.862, 11.5863, 2
600.163, 537.854, 11.5861, 2
670.232, 537.847, 11.586, 2
740.299, 537.839, 11.5858, 2
810.365, 537.832, 11.5857, 2
880.43, 537.825, 11.5856, 2
950.494, 537.817, 11.5854, 2
1020.56, 537.81, 11.5853, 2
1090.62, 537.802, 11.5851, 2
1160.68, 537.795, 11.585, 2
1230.74, 537.788, 11.5849, 2
1300.8, 537.78, 11.5847, 2
1370.85, 537.773, 11.5846, 2
1440.91, 537.766, 11.5844, 2
1510.96, 537.758, 11.5843, 2
1581.02, 537.751, 11.5842, 2
1651.07, 537.743, 11.584, 2
1721.12, 537.736, 11.5839, 2
1791.17, 537.729, 11.5838, 2
1861.22, 537.721, 11.5836, 2
1931.27, 537.714, 11.5835, 2
2001.32, 537.707, 11.5834, 2
74.6153, 517.685, 11.5871, 2
144.692, 517.678, 11.587, 2
214.767, 517.671, 11.5869, 2
284.841, 517.663, 11.5867, 2
354.914, 517.656, 11.5866, 2
424.987, 517.649, 11.5864, 2
495.057, 517.642, 11.5863, 2
565.127, 517.635, 11.5862, 2
635.196, 517.627, 11.586, 2
705.264, 517.62, 11.5859, 2
775.33, 517.613, 11.5857, 2
845.395, 517.606, 11.5856, 2
915.46, 517.598, 11.5855, 2
985.523, 517.591, 11.5853, 2
1055.58, 517.584, 11.5852, 2
1125.65, 517.577, 11.5851, 2
1195.71, 517.57, 11.5849, 2
1265.76, 517.562, 11.5848, 2
1335.82, 517.555, 11.5846, 2
1405.88, 517.548, 11.5845, 2
1475.93, 517.541, 11.5844, 2
1545.99, 517.533, 11.5842, 2
1616.04, 517.526, 11.5841, 2
1686.09, 517.519, 11.5839, 2
1756.14, 517.512, 11.5838, 2
1826.19, 517.505, 11.5836, 2
1896.24, 517.497, 11.5835, 2
1966.29, 517.49, 11.5834, 2
2036.34, 517.483, 11.5832, 2
39.5759, 497.464, 11.5872, 2
109.653, 497.457, 11.587, 2
179.729, 497.45, 11.5869, 2
249.803, 497.443, 11.5868, 2
319.877, 497.436, 11.5866, 2
389.949, 497.429, 11.5865, 2
460.021, 497.422, 11.5863, 2
530.091, 497.415, 11.5862, 2
600.16, 497.408, 11.5861, 2
670.228, 497.401, 11.5859, 2
740.295, 497.394, 11.5858, 2
810.361, 497.387, 11.5856, 2
880.426, 497.379, 11.5855, 2
950.489, 497.372, 11.5854, 2
1020.55, 497.365, 11.5852, 2
1090.61, 497.358, 11.5851, 2
1160.67, 497.351, 11.5849, 2
1230.73, 497.344, 11.5848, 2
1300.79, 497.337, 11.5847, 2
1370.85, 497.33, 11.5845, 2
1440.9, 497.323, 11.5844, 2
1510.96, 497.316, 11.5842, 2
1581.01, 497.309, 11.5841, 2
1651.06, 497.302, 11.584, 2
1721.11, 497.295, 11.5838, 2
1791.17, 497.288, 11.5837, 2
1861.21, 497.281, 11.5836, 2
1931.26, 497.274, 11.5834, 2
2001.31, 497.267, 11.5833, 2
74.6136, 477.236, 11.5871, 2
144.69, 477.229, 11.5869, 2
214.765, 477.223, 11.5868, 2
284.839, 477.216, 11.5867, 2
354.912, 477.209, 11.5865, 2
424.984, 477.202, 11.5864, 2
495.055, 477.195, 11.5862, 2
565.124, 477.188, 11.5861, 2
635.193, 477.181, 11.586, 2
705.26, 477.174, 11.5858, 2
775.326, 477.167, 11.5857, 2
845.391, 477.16, 11.5856, 2
915.455, 477.154, 11.5854, 2
985.518, 477.147, 11.5853, 2
1055.58, 477.14, 11.5851, 2
1125.64, 477.133, 11.585, 2
1195.7, 477.126, 11.5849, 2
1265.76, 477.119, 11.5847, 2
1335.82, 477.112, 11.5846, 2
1405.87, 477.105, 11.5845, 2
1475.93, 477.098, 11.5843, 2
1545.98, 477.091, 11.5842, 2
1616.03, 477.085, 11.584, 2
1686.09, 477.078, 11.5839, 2
1756.14, 477.071, 11.5838, 2
1826.19, 477.064, 11.5836, 2
1896.24, 477.057, 11.5835, 2
1966.28, 477.05, 11.5834, 2
2036.33, 477.043, 11.5832, 2
39.5742, 457.015, 11.5871, 2
109.651, 457.009, 11.587, 2
179.727, 457.002, 11.5869, 2
249.801, 456.995, 11.5867, 2
319.874, 456.988, 11.5866, 2
389.947, 456.982, 11.5864, 2
460.018, 456.975, 11.5863, 2
530.088, 456.968, 11.5862, 2
600.157, 456.961, 11.586, 2
670.225, 456.955, 11.5859, 2
740.291, 456.948, 11.5857, 2
810.357, 456.941, 11.5856, 2
880.422, 456.934, 11.5855, 2
950.485, 456.928, 11.5853, 2
1020.55, 456.921, 11.5852, 2
1090.61, 456.914, 11.5851, 2
1160.67, 456.908, 11.5849, 2
1230.73, 456.901, 11.5848, 2
1300.79, 456.894, 11.5846, 2
1370.84, 456.887, 11.5845, 2
1440.9, 456.881, 11.5843, 2
1510.95, 456.874, 11.5842, 2
1581.01, 456.867, 11.5841, 2
1651.06, 456.86, 11.5839, 2
1721.11, 456.854, 11.5838, 2
1791.16, 456.847, 11.5837, 2
1861.21, 456.84, 11.5835, 2
1931.26, 456.833, 11.5834, 2
2001.3, 456.827, 11.5832, 2
74.6119, 436.788, 11.587, 2
144.688, 436.781, 11.5869, 2
214.763, 436.775, 11.5867, 2
284.837, 436.768, 11.5866, 2
354.909, 436.761, 11.5865, 2
424.981, 436.755, 11.5863, 2
495.052, 436.748, 11.5862, 2
565.121, 436.742, 11.5861, 2
635.189, 436.735, 11.5859, 2
705.256, 436.729, 11.5858, 2
775.322, 436.722, 11.5856, 2
845.387, 436.715, 11.5855, 2
915.451, 436.709, 11.5854, 2
985.514, 436.702, 11.5852, 2
1055.58, 436.696, 11.5851, 2
1125.64, 436.689, 11.5849, 2
1195.7, 436.682, 11.5848, 2
1265.75, 436.676, 11.5847, 2
1335.81, 436.669, 11.5845, 2
1405.87, 436.663, 11.5844, 2
1475.92, 436.656, 11.5843, 2
1545.98, 436.65, 11.5841, 2
1616.03, 436.643, 11.584, 2
1686.08, 436.636, 11.5838, 2
1756.13, 436.63, 11.5837, 2
1826.18, 436.623, 11.5836, 2
1896.23, 436.617, 11.5834, 2
1966.28, 436.61, 11.5833, 2
2036.32, 436.604, 11.5831, 2
39.5726, 416.567, 11.5871, 2
109.649, 416.56, 11.5869, 2
179.724, 416.554, 11.5868, 2
249.799, 416.548, 11.5867, 2
319.872, 416.541, 11.5865, 2
389.944, 416.535, 11.5864, 2
460.015, 416.528, 11.5862, 2
530.085, 416.522, 11.5861, 2
600.154, 416.515, 11.586, 2
670.221, 416.509, 11.5858, 2
740.288, 416.503, 11.5857, 2
810.353, 416.496, 11.5855, 2
880.417, 416.49, 11.5854, 2
950.481, 416.483, 11.5853, 2
1020.54, 416.477, 11.5851, 2
1090.6, 416.47, 11.585, 2
1160.66, 416.464, 11.5849, 2
1230.72, 416.458, 11.5847, 2
1300.78, 416.451, 11.5846, 2
1370.84, 416.445, 11.5844, 2
1440.89, 416.438, 11.5843, 2
1510.95, 416.432, 11.5841, 2
1581, 416.426, 11.584, 2
1651.05, 416.419, 11.5839, 2
1721.1, 416.413, 11.5837, 2
1791.15, 416.406, 11.5836, 2
1861.2, 416.4, 11.5834, 2
1931.25, 416.393, 11.5833, 2
2001.29, 416.387, 11.5832, 2
74.6101, 396.339, 11.587, 2
144.686, 396.333, 11.5869, 2
214.761, 396.327, 11.5867, 2
284.834, 396.321, 11.5866, 2
354.907, 396.314, 11.5864, 2
424.978, 396.308, 11.5863, 2
495.049, 396.302, 11.5861, 2
565.118, 396.296, 11.586, 2
635.186, 396.289, 11.5859, 2
705.253, 396.283, 11.5857, 2
775.319, 396.277, 11.5856, 2
845.383, 396.271, 11.5855, 2
915.447, 396.264, 11.5853, 2
985.51, 396.258, 11.5852, 2
1055.57, 396.252, 11.585, 2
1125.63, 396.246, 11.5849, 2
1195.69, 396.239, 11.5847, 2
1265.75, 396.233, 11.5846, 2
1335.81, 396.227, 11.5845, 2
1405.86, 396.221, 11.5843, 2
1475.92, 396.214, 11.5842, 2
1545.97, 396.208, 11.5841, 2
1616.02, 396.202, 11.5839, 2
1686.07, 396.196, 11.5838, 2
1756.12, 396.189, 11.5836, 2
1826.17, 396.183, 11.5835, 2
1896.22, 396.177, 11.5834, 2
1966.27, 396.171, 11.5832, 2
2036.31, 396.164, 11.5831, 2
39.5709, 376.118, 11.587, 2
109.647, 376.112, 11.5869, 2
179.722, 376.106, 11.5867, 2
249.797, 376.1, 11.5866, 2
319.87, 376.094, 11.5865, 2
389.941, 376.088, 11.5863, 2
460.012, 376.082, 11.5862, 2
530.082, 376.076, 11.5861, 2
600.15, 376.07, 11.5859, 2
670.218, 376.064, 11.5858, 2
740.284, 376.057, 11.5856, 2
810.349, 376.051, 11.5855, 2
880.413, 376.045, 11.5854, 2
950.476, 376.039, 11.5852, 2
1020.54, 376.033, 11.5851, 2
1090.6, 376.027, 11.5849, 2
1160.66, 376.021, 11.5848, 2
1230.72, 376.015, 11.5847, 2
1300.77, 376.009, 11.5845, 2
1370.83, 376.003, 11.5844, 2
1440.89, 375.996, 11.5843, 2
1510.94, 375.99, 11.5841, 2
1580.99, 375.984, 11.584, 2
1651.04, 375.978, 11.5838, 2
1721.1, 375.972, 11.5837, 2
1791.14, 375.966, 11.5835, 2
1861.19, 375.96, 11.5834, 2
1931.24, 375.954, 11.5833, 2
2001.29, 375.948, 11.5831, 2
74.6084, 355.891, 11.5869, 2
144.684, 355.885, 11.5868, 2
214.759, 355.88, 11.5866, 2
284.832, 355.874, 11.5865, 2
354.904, 355.868, 11.5864, 2
424.976, 355.862, 11.5862, 2
495.046, 355.856, 11.5861, 2
565.115, 355.85, 11.586, 2
635.182, 355.844, 11.5858, 2
705.249, 355.838, 11.5857, 2
775.315, 355.832, 11.5855, 2
845.379, 355.826, 11.5854, 2
915.443, 355.82, 11.5853, 2
985.505, 355.814, 11.5851, 2
1055.57, 355.808, 11.585, 2
1125.63, 355.802, 11.5848, 2
1195.69, 355.796, 11.5847, 2
1265.74, 355.79, 11.5846, 2
1335.8, 355.785, 11.5844, 2
1405.86, 355.779, 11.5843, 2
1475.91, 355.773, 11.5841, 2
1545.96, 355.767, 11.584, 2
1616.02, 355.761, 11.5839, 2
1686.07, 355.755, 11.5837, 2
1756.12, 355.749, 11.5836, 2
1826.17, 355.743, 11.5835, 2
1896.21, 355.737, 11.5833, 2
1966.26, 355.731, 11.5832, 2
2036.31, 355.725, 11.583, 2
39.5694, 335.67, 11.587, 2
109.645, 335.665, 11.5868, 2
179.72, 335.659, 11.5867, 2
249.794, 335.653, 11.5866, 2
319.867, 335.647, 11.5864, 2
389.939, 335.642, 11.5863, 2
460.009, 335.636, 11.5861, 2
530.079, 335.63, 11.586, 2
600.147, 335.624, 11.5859, 2
670.214, 335.618, 11.5857, 2
740.28, 335.613, 11.5856, 2
810.345, 335.607, 11.5854, 2
880.409, 335.601, 11.5853, 2
950.472, 335.595, 11.5852, 2
1020.53, 335.59, 11.585, 2
1090.59, 335.584, 11.5849, 2
1160.65, 335.578, 11.5847, 2
1230.71, 335.572, 11.5846, 2
1300.77, 335.566, 11.5845, 2
1370.82, 335.561, 11.5843, 2
1440.88, 335.555, 11.5842, 2
1510.93, 335.549, 11.5841, 2
1580.99, 335.543, 11.5839, 2
1651.04, 335.538, 11.5838, 2
1721.09, 335.532, 11.5837, 2
1791.14, 335.526, 11.5835, 2
1861.19, 335.52, 11.5834, 2
1931.23, 335.514, 11.5832, 2
2001.28, 335.509, 11.5831, 2
74.6066, 315.444, 11.5869, 2
144.682, 315.438, 11.5867, 2
214.757, 315.432, 11.5866, 2
284.83, 315.427, 11.5865, 2
354.902, 315.421, 11.5863, 2
424.973, 315.416, 11.5862, 2
495.043, 315.41, 11.586, 2
565.111, 315.404, 11.5859, 2
635.179, 315.399, 11.5858, 2
705.246, 315.393, 11.5856, 2
775.311, 315.387, 11.5855, 2
845.375, 315.382, 11.5854, 2
915.439, 315.376, 11.5852, 2
985.501, 315.371, 11.5851, 2
1055.56, 315.365, 11.5849, 2
1125.62, 315.359, 11.5848, 2
1195.68, 315.354, 11.5847, 2
1265.74, 315.348, 11.5845, 2
1335.79, 315.343, 11.5844, 2
1405.85, 315.337, 11.5842, 2
1475.9, 315.331, 11.5841, 2
1545.96, 315.326, 11.5839, 2
1616.01, 315.32, 11.5838, 2
1686.06, 315.314, 11.5837, 2
1756.11, 315.309, 11.5835, 2
1826.16, 315.303, 11.5834, 2
1896.21, 315.298, 11.5832, 2
1966.25, 315.292, 11.5831, 2
2036.3, 315.286, 11.583, 2
39.5677, 295.223, 11.5869, 2
109.644, 295.217, 11.5868, 2
179.718, 295.212, 11.5866, 2
249.792, 295.206, 11.5865, 2
319.865, 295.201, 11.5864, 2
389.936, 295.195, 11.5862, 2
460.006, 295.19, 11.5861, 2
530.076, 295.184, 11.586, 2
600.144, 295.179, 11.5858, 2
670.211, 295.173, 11.5857, 2
740.277, 295.168, 11.5855, 2
810.341, 295.163, 11.5854, 2
880.405, 295.157, 11.5853, 2
950.468, 295.152, 11.5851, 2
1020.53, 295.146, 11.585, 2
1090.59, 295.141, 11.5849, 2
1160.65, 295.135, 11.5847, 2
1230.71, 295.13, 11.5846, 2
1300.76, 295.124, 11.5844, 2
1370.82, 295.119, 11.5843, 2
1440.87, 295.113, 11.5842, 2
1510.93, 295.108, 11.584, 2
1580.98, 295.103, 11.5839, 2
1651.03, 295.097, 11.5837, 2
1721.08, 295.092, 11.5836, 2
1791.13, 295.086, 11.5835, 2
1861.18, 295.081, 11.5833, 2
1931.23, 295.075, 11.5832, 2
2001.27, 295.07, 11.583, 2
74.6049, 274.996, 11.5868, 2
144.68, 274.991, 11.5867, 2
214.754, 274.985, 11.5866, 2
284.827, 274.98, 11.5864, 2
354.899, 274.975, 11.5863, 2
424.97, 274.97, 11.5861, 2
495.04, 274.964, 11.586, 2
565.108, 274.959, 11.5859, 2
635.176, 274.954, 11.5857, 2
705.242, 274.948, 11.5856, 2
775.307, 274.943, 11.5854, 2
845.371, 274.938, 11.5853, 2
915.434, 274.932, 11.5852, 2
985.496, 274.927, 11.585, 2
1055.56, 274.922, 11.5849, 2
1125.62, 274.917, 11.5848, 2
1195.68, 274.911, 11.5846, 2
1265.73, 274.906, 11.5845, 2
1335.79, 274.901, 11.5843, 2
1405.84, 274.895, 11.5842, 2
1475.9, 274.89, 11.5841, 2
1545.95, 274.885, 11.5839, 2
1616, 274.88, 11.5838, 2
1686.05, 274.874, 11.5836, 2
1756.1, 274.869, 11.5835, 2
1826.15, 274.864, 11.5834, 2
1896.2, 274.858, 11.5832, 2
1966.25, 274.853, 11.5831, 2
2036.29, 274.848, 11.5829, 2
39.566, 254.775, 11.5869, 2
109.642, 254.77, 11.5867, 2
179.716, 254.765, 11.5866, 2
249.79, 254.759, 11.5865, 2
319.862, 254.754, 11.5863, 2
389.933, 254.749, 11.5862, 2
460.004, 254.744, 11.586, 2
530.073, 254.739, 11.5859, 2
600.14, 254.734, 11.5858, 2
670.207, 254.729, 11.5856, 2
740.273, 254.724, 11.5855, 2
810.337, 254.718, 11.5853, 2
880.401, 254.713, 11.5852, 2
950.463, 254.708, 11.5851, 2
1020.52, 254.703, 11.5849, 2
1090.58, 254.698, 11.5848, 2
1160.64, 254.693, 11.5846, 2
1230.7, 254.688, 11.5845, 2
1300.76, 254.682, 11.5844, 2
1370.81, 254.677, 11.5842, 2
1440.87, 254.672, 11.5841, 2
1510.92, 254.667, 11.5839, 2
1580.97, 254.662, 11.5838, 2
1651.03, 254.657, 11.5836, 2
1721.08, 254.652, 11.5835, 2
1791.12, 254.647, 11.5834, 2
1861.17, 254.641, 11.5832, 2
1931.22, 254.636, 11.5831, 2
2001.26, 254.631, 11.583, 2
74.6032, 234.549, 11.5868, 2
144.678, 234.544, 11.5866, 2
214.752, 234.539, 11.5865, 2
284.825, 234.534, 11.5863, 2
354.897, 234.529, 11.5862, 2
424.967, 234.524, 11.5861, 2
495.037, 234.519, 11.5859, 2
565.105, 234.514, 11.5858, 2
635.172, 234.509, 11.5857, 2
705.238, 234.504, 11.5855, 2
775.303, 234.499, 11.5854, 2
845.367, 234.494, 11.5852, 2
915.43, 234.489, 11.5851, 2
985.492, 234.484, 11.585, 2
1055.55, 234.479, 11.5848, 2
1125.61, 234.474, 11.5847, 2
1195.67, 234.469, 11.5845, 2
1265.73, 234.464, 11.5844, 2
1335.78, 234.459, 11.5843, 2
1405.84, 234.454, 11.5841, 2
1475.89, 234.449, 11.584, 2
1545.95, 234.444, 11.5839, 2
1616, 234.439, 11.5837, 2
1686.05, 234.434, 11.5836, 2
1756.1, 234.429, 11.5835, 2
1826.15, 234.424, 11.5833, 2
1896.19, 234.419, 11.5832, 2
1966.24, 234.414, 11.583, 2
2036.28, 234.409, 11.5829, 2
39.5645, 214.328, 11.5868, 2
109.64, 214.323, 11.5867, 2
179.714, 214.318, 11.5865, 2
249.788, 214.313, 11.5864, 2
319.86, 214.308, 11.5863, 2
389.931, 214.303, 11.5861, 2
460.001, 214.299, 11.586, 2
530.069, 214.294, 11.5858, 2
600.137, 214.289, 11.5857, 2
670.204, 214.284, 11.5856, 2
740.269, 214.279, 11.5854, 2
810.334, 214.275, 11.5853, 2
880.397, 214.27, 11.5851, 2
950.459, 214.265, 11.585, 2
1020.52, 214.26, 11.5849, 2
1090.58, 214.255, 11.5847, 2
1160.64, 214.251, 11.5846, 2
1230.7, 214.246, 11.5845, 2
1300.75, 214.241, 11.5843, 2
1370.81, 214.236, 11.5842, 2
1440.86, 214.231, 11.584, 2
1510.92, 214.226, 11.5839, 2
1580.97, 214.222, 11.5838, 2
1651.02, 214.217, 11.5836, 2
1721.07, 214.212, 11.5835, 2
1791.12, 214.207, 11.5833, 2
1861.17, 214.202, 11.5832, 2
1931.21, 214.198, 11.5831, 2
2001.26, 214.193, 11.5829, 2
74.6015, 194.102, 11.5867, 2
144.676, 194.097, 11.5866, 2
214.75, 194.092, 11.5864, 2
284.823, 194.088, 11.5863, 2
354.894, 194.083, 11.5862, 2
424.965, 194.078, 11.586, 2
495.034, 194.074, 11.5859, 2
565.102, 194.069, 11.5857, 2
635.169, 194.064, 11.5856, 2
705.235, 194.06, 11.5855, 2
775.3, 194.055, 11.5853, 2
845.363, 194.05, 11.5852, 2
915.426, 194.046, 11.5851, 2
985.487, 194.041, 11.5849, 2
1055.55, 194.036, 11.5848, 2
1125.61, 194.032, 11.5846, 2
1195.67, 194.027, 11.5845, 2
1265.72, 194.022, 11.5843, 2
1335.78, 194.018, 11.5842, 2
1405.83, 194.013, 11.5841, 2
1475.89, 194.009, 11.5839, 2
1545.94, 194.004, 11.5838, 2
1615.99, 193.999, 11.5837, 2
1686.04, 193.995, 11.5835, 2
1756.09, 193.99, 11.5834, 2
1826.14, 193.985, 11.5832, 2
1896.19, 193.981, 11.5831, 2
1966.23, 193.976, 11.583, 2
2036.28, 193.971, 11.5828, 2
39.5628, 173.88, 11.5868, 2
109.638, 173.876, 11.5866, 2
179.712, 173.871, 11.5865, 2
249.785, 173.867, 11.5863, 2
319.857, 173.862, 11.5862, 2
389.928, 173.858, 11.5861, 2
459.998, 173.853, 11.5859, 2
530.066, 173.849, 11.5858, 2
600.134, 173.844, 11.5857, 2
670.2, 173.84, 11.5855, 2
740.266, 173.835, 11.5854, 2
810.33, 173.831, 11.5852, 2
880.393, 173.826, 11.5851, 2
950.455, 173.822, 11.585, 2
1020.52, 173.818, 11.5848, 2
1090.58, 173.813, 11.5847, 2
1160.63, 173.809, 11.5845, 2
1230.69, 173.804, 11.5844, 2
1300.75, 173.8, 11.5843, 2
1370.8, 173.795, 11.5841, 2
1440.86, 173.791, 11.584, 2
1510.91, 173.786, 11.5839, 2
1580.96, 173.782, 11.5837, 2
1651.01, 173.777, 11.5836, 2
1721.06, 173.773, 11.5834, 2
1791.11, 173.768, 11.5833, 2
1861.16, 173.764, 11.5832, 2
1931.2, 173.759, 11.583, 2
2001.25, 173.755, 11.5829, 2
74.5998, 153.655, 11.5867, 2
144.674, 153.65, 11.5865, 2
214.748, 153.646, 11.5864, 2
284.82, 153.642, 11.5863, 2
354.892, 153.637, 11.5861, 2
424.962, 153.633, 11.586, 2
495.031, 153.629, 11.5859, 2
565.099, 153.624, 11.5857, 2
635.165, 153.62, 11.5856, 2
705.231, 153.616, 11.5854, 2
775.296, 153.611, 11.5853, 2
845.359, 153.607, 11.5852, 2
915.422, 153.603, 11.585, 2
985.483, 153.598, 11.5849, 2
1055.54, 153.594, 11.5847, 2
1125.6, 153.59, 11.5846, 2
1195.66, 153.585, 11.5845, 2
1265.72, 153.581, 11.5843, 2
1335.77, 153.577, 11.5842, 2
1405.83, 153.572, 11.584, 2
1475.88, 153.568, 11.5839, 2
1545.93, 153.564, 11.5838, 2
1615.98, 153.559, 11.5836, 2
1686.03, 153.555, 11.5835, 2
1756.08, 153.551, 11.5833, 2
1826.13, 153.546, 11.5832, 2
1896.18, 153.542, 11.583, 2
1966.22, 153.538, 11.5829, 2
2036.27, 153.533, 11.5828, 2
39.5611, 133.433, 11.5867, 2
109.636, 133.429, 11.5866, 2
179.71, 133.425, 11.5864, 2
249.783, 133.421, 11.5863, 2
319.855, 133.417, 11.5862, 2
389.925, 133.413, 11.586, 2
459.995, 133.408, 11.5859, 2
530.063, 133.404, 11.5857, 2
600.131, 133.4, 11.5856, 2
670.197, 133.396, 11.5855, 2
740.262, 133.392, 11.5853, 2
810.326, 133.388, 11.5852, 2
880.388, 133.383, 11.5851, 2
950.45, 133.379, 11.5849, 2
1020.51, 133.375, 11.5848, 2
1090.57, 133.371, 11.5846, 2
1160.63, 133.367, 11.5845, 2
1230.69, 133.363, 11.5844, 2
1300.74, 133.358, 11.5842, 2
1370.8, 133.354, 11.5841, 2
1440.85, 133.35, 11.584, 2
1510.9, 133.346, 11.5838, 2
1580.96, 133.342, 11.5837, 2
1651.01, 133.338, 11.5835, 2
1721.06, 133.333, 11.5834, 2
1791.1, 133.329, 11.5833, 2
1861.15, 133.325, 11.5831, 2
1931.2, 133.321, 11.583, 2
2001.24, 133.317, 11.5828, 2
74.598, 113.208, 11.5866, 2
144.672, 113.204, 11.5865, 2
214.746, 113.2, 11.5863, 2
284.818, 113.196, 11.5862, 2
354.889, 113.192, 11.5861, 2
424.959, 113.188, 11.5859, 2
495.028, 113.184, 11.5858, 2
565.096, 113.18, 11.5856, 2
635.162, 113.176, 11.5855, 2
705.228, 113.172, 11.5854, 2
775.292, 113.168, 11.5852, 2
845.355, 113.164, 11.5851, 2
915.418, 113.16, 11.585, 2
985.479, 113.156, 11.5848, 2
1055.54, 113.152, 11.5847, 2
1125.6, 113.148, 11.5845, 2
1195.66, 113.144, 11.5844, 2
1265.71, 113.14, 11.5843, 2
1335.77, 113.136, 11.5841, 2
1405.82, 113.132, 11.584, 2
1475.87, 113.128, 11.5838, 2
1545.93, 113.124, 11.5837, 2
1615.98, 113.12, 11.5836, 2
1686.03, 113.116, 11.5834, 2
1756.08, 113.112, 11.5833, 2
1826.12, 113.108, 11.5831, 2
1896.17, 113.104, 11.583, 2
1966.22, 113.1, 11.5829, 2
2036.26, 113.096, 11.5827, 2
39.5596, 92.9868, 11.5867, 2
109.634, 92.983, 11.5865, 2
179.708, 92.9791, 11.5864, 2
249.781, 92.9753, 11.5863, 2
319.852, 92.9714, 11.5861, 2
389.923, 92.9676, 11.586, 2
459.992, 92.9637, 11.5858, 2
530.06, 92.9599, 11.5857, 2
600.127, 92.956, 11.5856, 2
670.193, 92.9521, 11.5854, 2
740.258, 92.9483, 11.5853, 2
810.322, 92.9445, 11.5851, 2
880.385, 92.9406, 11.585, 2
950.446, 92.9368, 11.5848, 2
1020.51, 92.9329, 11.5847, 2
1090.57, 92.929, 11.5846, 2
1160.62, 92.9252, 11.5844, 2
1230.68, 92.9213, 11.5843, 2
1300.74, 92.9175, 11.5842, 2
1370.79, 92.9137, 11.584, 2
1440.85, 92.9098, 11.5839, 2
1510.9, 92.9059, 11.5837, 2
1580.95, 92.9021, 11.5836, 2
1651, 92.8982, 11.5835, 2
1721.05, 92.8944, 11.5833, 2
1791.1, 92.8905, 11.5832, 2
1861.14, 92.8867, 11.5831, 2
1931.19, 92.8829, 11.5829, 2
2001.24, 92.879, 11.5828, 2
74.5962, 72.7617, 11.5866, 2
144.67, 72.758, 11.5864, 2
214.743, 72.7543, 11.5863, 2
284.816, 72.7507, 11.5861, 2
354.886, 72.747, 11.586, 2
424.956, 72.7433, 11.5859, 2
495.025, 72.7396, 11.5857, 2
565.092, 72.7359, 11.5856, 2
635.159, 72.7322, 11.5854, 2
705.224, 72.7285, 11.5853, 2
775.288, 72.7248, 11.5852, 2
845.351, 72.7211, 11.585, 2
915.413, 72.7174, 11.5849, 2
985.474, 72.7138, 11.5848, 2
1055.53, 72.7101, 11.5846, 2
1125.59, 72.7064, 11.5845, 2
1195.65, 72.7027, 11.5843, 2
1265.71, 72.699, 11.5842, 2
1335.76, 72.6953, 11.5841, 2
1405.82, 72.6916, 11.5839, 2
1475.87, 72.6879, 11.5838, 2
1545.92, 72.6842, 11.5837, 2
1615.97, 72.6805, 11.5835, 2
1686.02, 72.6769, 11.5834, 2
1756.07, 72.6732, 11.5832, 2
1826.12, 72.6695, 11.5831, 2
1896.16, 72.6658, 11.5829, 2
1966.21, 72.6621, 11.5828, 2
2036.25, 72.6584, 11.5826, 2
39.558, 52.5404, 11.5866, 2
109.633, 52.5369, 11.5865, 2
179.706, 52.5333, 11.5863, 2
249.779, 52.5298, 11.5862, 2
319.85, 52.5263, 11.5861, 2
389.92, 52.5228, 11.5859, 2
459.989, 52.5192, 11.5858, 2
530.057, 52.5157, 11.5856, 2
600.124, 52.5122, 11.5855, 2
670.19, 52.5086, 11.5854, 2
740.254, 52.5051, 11.5852, 2
810.318, 52.5016, 11.5851, 2
880.38, 52.498, 11.5849, 2
950.442, 52.4945, 11.5848, 2
1020.5, 52.491, 11.5847, 2
1090.56, 52.4875, 11.5845, 2
1160.62, 52.4839, 11.5844, 2
1230.68, 52.4804, 11.5843, 2
1300.73, 52.4769, 11.5841, 2
1370.79, 52.4733, 11.584, 2
1440.84, 52.4698, 11.5838, 2
1510.89, 52.4663, 11.5837, 2
1580.94, 52.4628, 11.5835, 2
1650.99, 52.4592, 11.5834, 2
1721.04, 52.4557, 11.5833, 2
1791.09, 52.4522, 11.5831, 2
1861.14, 52.4486, 11.583, 2
1931.18, 52.4451, 11.5829, 2
2001.23, 52.4416, 11.5827, 2
74.5946, 32.3156, 11.5865, 2
144.669, 32.3122, 11.5864, 2
214.741, 32.3089, 11.5862, 2
284.813, 32.3055, 11.5861, 2
354.884, 32.3021, 11.586, 2
424.953, 32.2988, 11.5858, 2
495.022, 32.2954, 11.5857, 2
565.089, 32.292, 11.5856, 2
635.155, 32.2887, 11.5854, 2
705.22, 32.2853, 11.5853, 2
775.284, 32.2819, 11.5851, 2
845.347, 32.2785, 11.585, 2
915.409, 32.2752, 11.5849, 2
985.47, 32.2718, 11.5847, 2
1055.53, 32.2684, 11.5846, 2
1125.59, 32.2651, 11.5844, 2
1195.64, 32.2617, 11.5843, 2
1265.7, 32.2583, 11.5842, 2
1335.76, 32.255, 11.584, 2
